Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose,Bsp,Tipster_Profit,Back_Profit,Lay_Profit
30/03/2024,THO,SA,Clare,Lachlan Mosley,226779864,67530650,back,1,"Back (win) BRAZANO for 1 unit 

RAZANO returns from metro racing where he was only fair last start. The first up run from the tail was excellent.",Brazano,0,6.8,-1,-1,0.172413793
30/03/2024,THO,SA,Oakbank,Lachlan Mosley,226736694,54670688,back,1,"BACK (WIN) CHICAGO STORM for 2 units

Not much went right for CHICAGO STORM first up at Listed level when wa caught wide the trip but boxed on OK for 2.6L 9th. Hes a very talented horse with a great overall record so the first up run should be forgiven",Chicago Storm,0,3.74,-1,-1,0.364963504
30/03/2024,THO,SA,Oakbank,Lachlan Mosley,226736694,50712910,back,1,"BACK (WIN) MY KHALIFA for 1 unit 

MY KHALIFA was excellent fresh then didn’t handle the 7 day back up and was plain.",My Khalifa,0,6.09,-1,-1,0.196463654
30/03/2024,THO,SA,Oakbank,Lachlan Mosley,226736701,48048965,back,1,"BACK (WIN) TAUNTING for 1 unit

TAUNTING is 1/1 at Oakbank and fine tuned himself with a nice trial leading into this",Taunting,0,5.7,-1,-1,0.212765957
30/03/2024,THO,SA,Oakbank,Lachlan Mosley,226736701,28276192,back,1,"BACK (WIN) LARIMER STREET for 1 unit 

LARIMER STREET is racing well this prep with limited luck. Is a genuine back-marker that relies on a hot speed to get into things.",Larimer Street,0,7.05,-1,-1,0.165289256
30/03/2024,THO,SA,Clare,Lachlan Mosley,226779876,20600093,back,1,"BACK (WIN) FRENCH ROCK for 1 unit

The old boy FRENCH ROCK is ticking over OK this prep. Was a close up 2.5L 6th last time. Thrown in at the weights with the 4kg claim for Polly Brewster.",French Rock,0,42,-1,-1,0.024390244
30/03/2024,THO,SA,Oakbank,Lachlan Mosley,226736708,67530897,back,2,"BACK (WIN) SKINDER for 2 units 

SKINDER was narrowly beaten here by STORYTELLER on debut here first prep before going on to have two dominant wins at the track.",Skinder,0,1.95,-1,-1,1.052631579
30/03/2024,THO,NSW,Rosehill,Linton Chataway,226729676,65788935,back,1,"BACK: 1. Anode (WIN) for 1.5 unit(s) (Rated at: $2.75)

ANODE ran 2nd last start in The Pago Pago Stakes splitting a pair of runners who then competed well in The Golden Slipper. That’s a strong form reference and on top of that ANODE maps to get a good run leading

",Anode,0,4.64,-1,-1,0.274725275
30/03/2024,THO,NSW,Wyong,Linton Chataway,226780265,44160655,back,1,"BACK: 3. Red Cobra  (WIN) for 1 unit(s) 

Red Cobra comes off a last start at Wyong on 14th March. Here it was first up for 15 weeks. Settled midfield on this occasion. Before then bend it was peeled off the fence in running and tried to get into the race. In the straight it was knocked over by some trouble in front of it. After this trouble balancing up again it has found the line well in 4th position savaging the line. Gets a similar map position here and in a smaller field should be closer to the speed. Same track and trip last start at home track and should be fitter 2nd up should finish off well with some luck.   ",Red Cobra,0,2.84,-1,-1,0.543478261
30/03/2024,THO,NSW,Rosehill,Linton Chataway,226729692,67531688,back,2,"BACK: 1. Ruthless Dame (WIN) for 2.5 unit(s) (Rated at: $3.70)

RUTHLESS DAME drops down in grade for this 2nd up run today. She is a Group 1 winner and maps perfectly here from barrier 5. She looks to get run of the race and if she can improve from the 1st up run she will be firing here.
",Ruthless Dame,0,5.2,-1,-1,0.238095238
30/03/2024,THO,NSW,Wyong,Linton Chataway,226780280,24894636,back,2,"BACK: 6.Marais (WIN) for 3 unit(s) 

Marais last start was at Gosford 16th March. On this occasion it also drew a wide barrier and settled 3 wide no cover midfield working. Just before the bend it did slot in for some cover in 4th position in the running line. In the straight once balanced it shown some fight with the tough run which I love to see in 2yos. Got nailed on the line. Here it draws wide again but should settle in the outside leader position and should be in the finish.",Marais,0,2.4,-1,-1,0.714285714
30/03/2024,THO,NSW,Rosehill,Linton Chataway,226729708,5977319,lay,2,"LAY: 1. Orchestral (WIN) for 2 unit(s) (Rated at: $3.20)

She is a NZ star ORCHESTRAL, but I feel that she has come up very short in this race for a horse that has had to travel and has had a long prep now. She is a winning change yes, but given her price, I am willing to risk.
",Orchestral,1,1.73,-1,0.73,-1
30/03/2024,THO,NSW,Rosehill,Linton Chataway,226729708,54936005,back,1,"BACK: 2. Zardozi (WIN) for 2 unit(s) (Rated at: $3.80)

ZARDOZI &amp; ORCHESTRAL should be closer in the market in my opinion and 3rd up here I feel ZARDOZI gets a nice set up and should be well suited here today.
",Zardozi,0,5.63,-1,-1,0.215982721
30/03/2024,THO,NSW,Wyong,Linton Chataway,226780290,53370286,back,1,"BACK: 5. 2 Crime (WIN) for 0.5 unit(s) 

2 Crime Last start was at Wyong on the 20th of March. This was a midweek grade race and to only finish behind Mchale by 1.1L which that horse is flying at the moment is a respectable effort. They owned 3rd by 1.6L. Looks to take control in this race and at the odds could run a cheeky race for Kim Waugh. ",True Crime,0,14,-1,-1,0.076923077
30/03/2024,THO,NSW,Wyong,Linton Chataway,226780290,54404342,back,2,"BACK: 3. Dream Hour (WIN) for 1.5 unit(s) 

Started favourite last start at Hawkesbury Provincial Championship Qualifier. It came into this race fresh from a 13 week spell. It was in an on pace dominated race here and came home well to finish in 4th place. Strips fitter here 2nd up and should get a nice map from that barrier.",Dream Hour,0,3.83,-1,-1,0.35335689
30/03/2024,THO,NSW,Rosehill,Linton Chataway,226729724,40501455,back,1,"BACK: 1. Rustic Steel (WIN) for 0.5 unit(s) (Rated at: $8.50)

ANOTHER WIL looks tough to beat, but I am having 2x small stakes on runners PHEARSON &amp; RUSTIC STEEL who map to get good runs and if ANOTHER WIL finds trouble in the big field, it could open the race up to one of these 2 runners at big prices
",Rustic Steel,0,22.82,-1,-1,0.045829514
30/03/2024,THO,NSW,Wyong,Linton Chataway,226780295,41831990,back,1,"BACK: 9. Wealthy Investor (WIN) for 1 unit(s)

Last Start at Wyong the 14th of March was a nice run behind Panic which I have a decent opinion on. Wealthy Investor jumped well and went straight to the lead controlling the race. To only get run down late by Panic is a good effort and the setup here to run another good race from the front. They owned 3rd by 1.4L and 4th by 3.7L. Hopefully can map in the first 2 and be hard to beat from there.
",Wealthy Investor,0,6.82,-1,-1,0.171821306
30/03/2024,THO,NSW,Rosehill,Linton Chataway,226729732,806277,lay,1,"LAY: 8. Gringotts (WIN) for 1 unit(s) (Rated at: $7)

With how the track is expected to play GRINGOTTS has a tricky race map to deal here and from the wide barrier, if he gets shuffled back in the field, he may finding tough to get a run at them late
",Gringotts,1,4.46,-1,3.46,-1
30/03/2024,THO,NSW,Rosehill,Mark Rhoden,226729668,34928415,lay,1,"PROS VS BOOKIES
PRO LAY: 1. Zeyrek (WIN). Backs up off a run in the farcically slow Ranvet last week. He's a 7yo who took five runs to find his peak last time in, and he may not be quite there yet this prep.",Zeyrek,0,2.96,0.510204082,-1,0.510204082
30/03/2024,THO,NT,Alice Springs,Nat Hinkley,226780970,25008762,lay,1,"PROS VS BOOKIES
BOOKIE LAY: 6. Write Your Name (WIN). Proven conveyance that is suited at the weights, but has to face off against some tough customers here up to 1600m second up.",Write Your Name,0,2.72,0.581395349,-1,0.581395349
30/03/2024,THO,NSW,Rosehill,Nick Heathcote,226729732,67531717,lay,1,"PROS VS BOOKIES
PRO LAY: 15. Willaidow (WIN). Off 30 days with a country rider staying on, from an outside draw in a hot race. $3.80 looks rock bottom and has to drift heavily. 
",Willaidow,0,5,0.25,-1,0.25
30/03/2024,THO,VIC,Flemington,Number Crunch,226729802,62633141,lay,1,"LAY: R8 | # Pride of Jenni (WIN)

Mares have only won the race twice this century, and only once since 2005. (from 42 to have attempted the race).
She is also a bit risky at the distance based on profiling. ",Pride Of Jenni,0,4.1,0.322580645,-1,0.322580645
30/03/2024,THO,NSW,Rosehill,Number Crunch,226729708,54936005,back,1,"BACK (WIN) R7 | #2 Zardozi

3rd up runners fair best in this race historically, as does a 14-day gap between runs leading in (7 of last 12 winners). 
Margins around previous starts, plus weight and barrier also ticks
",Zardozi,0,5.63,-1,-1,0.215982721
30/03/2024,THO,NSW,Rosehill,Number Crunch,226729716,67531702,back,1,"BACK R8 | #5 Post Impressionist (WIN)

7 of the last 10 winners have come from within the 1-5 barrier range. 
11 of the last 12 favourites have win, and all 11 were $6 or shorter BSP. ",Post Impressionist,0,2.93,-1,-1,0.518134715
30/03/2024,THO,VIC,Flemington,Owen Blacker,226729793,67531785,lay,1,"PROS VS BOOKIES
BOOKIE LAY: 13. Estriella (WIN). Open race down the straight and thought she was too short.",Estriella,1,2.05,-1,1.05,-1
30/03/2024,THO,VIC,Flemington,Punters,226729775,67531770,lay,1,"PROS VS BOOKIES
PRO LAY: 7. What You Need (WIN). 

Boom galloper that has been off the scene for a long time following surgery and a couple of setbacks. His jumpouts have been solid rather than spectacular so happy to risk first-up against some handy sprinters. ",What You Need,0,6.8,0.172413793,-1,0.172413793
30/03/2024,THO,VIC,Flemington,Ray Swannie,226729802,2424221,lay,1,"PROS VS BOOKIES
BOOKIE LAY: 1. Mr Brightside (WIN). Hot race happy to take on. ",Mr Brightside,0,4.06,0.326797386,-1,0.326797386
30/03/2024,THO,NSW,Rosehill,Reece Goodwin,226729692,67531691,back,1,#14 Arctic Glamour (WIN) ,Arctic Glamour,0,30.74,-1,-1,0.033624748
30/03/2024,THO,VIC,Flemington,Reece Goodwin,226729784,67531775,lay,1,#12 Sea What I See (WIN) ,Sea What I See,1,3.51,-1,2.51,-1
30/03/2024,THO,VIC,Flemington,Reece Goodwin,226729793,67531787,back,1,#15 Saltaire (WIN),Saltaire,0,17.48,-1,-1,0.060679612
30/03/2024,THO,VIC,Flemington,Reece Goodwin,226729802,51784226,back,1,"#9 Legarto (WIN) 

",Legarto,0,8.8,-1,-1,0.128205128
30/03/2024,THO,NSW,Rosehill,Reece Goodwin,226729716,67531701,back,1,#4 More Felons (WIN) ,More Felons,0,6.6,-1,-1,0.178571429
30/03/2024,THO,UAE,Meydan,Rory Flanagan,226672529,36545291,back,2,"BACK: 4. REBEL'S ROMANCE (WIN) for 1 unit (Rated at: $7)

REBEL'S ROMANCE has completed 8 races on turf, winning 6 of them. He bounced back to form in a big way when dancing clear by 3L in Doha last time. He'll have been primed for this and he wants even tempo rather than a brutal gallop or a crawl, and that is what we are likely to get here. 
",Rebels Romance,1,32.29319046,31.29319046,31.29319046,-1
30/03/2024,THO,UAE,Meydan,Rory Flanagan,226672536,64817,back,1,"BACK: 7. LAUREL RIVER (WIN) for 1 unit (Rated at: $7)

LAUREL RIVER is a solid each way play here and I don't mind the wide gate as long as he can cross to lead. He made a sustained early burst from barrier 14 last start to skip out in front, never looking like getting beat at any point in the race. Total unknown at the trip, but could be a menace leading all of the way at odds, especially if he can pinch another 5L break on the bend. His cruising speed is electric.
",Laurel River,1,10.13315383,9.133153827,9.133153827,-1
30/03/2024,THO,UAE,Meydan,Rory Flanagan,226672494,962714,back,1,"BACK: 16. TOWER OF LONDON (WIN) for 4 units (Rated at: $3)

This horse seems to be the heir apparent to Kyprios. His dry track form is outstanding and he was charging home late last start to win at the Saudi Cup meeting. He's drawn awkardly once more and will be ridden for luck but I think he's got more upside than these and can improve past them all. He'd be unbeaten on good ground if not for Ryan Moore dropping the whip at Newmarket.
",Tower Of London,1,2.344094574,1.344094574,1.344094574,-1
30/03/2024,THO,UAE,Meydan,Rory Flanagan,226672487,54794491,lay,1,"LAY: 7. SAUDI CROWN (WIN) for 5 units (Rated at: $3)

5u liability lay on Saudi Crown here. Meydan has different dimensions to Riyadh and if Saudi Crown runs the same race he won't win here despite this being significantly weaker. Most of the big guns didn't fire in the Saudi Cup and I'm not sure the step down in trip is ideal being drawn wide. I fully expect his price to balloon.
",Saudi Crown,0,2.06,0.943396226,-1,0.943396226
30/03/2024,THO,UAE,Meydan,Rory Flanagan,226672487,7015259,back,1,"BACK: 10. SWING VOTE (WIN) for 1 units (Rated at: $5)

Swing Vote is forgiven for being drawn wide and being set an impossible task last time. Drawn much better in 5 this time around and is taken to bounce back having notched a hattrick prior.
",Swing Vote,0,12.90791123,-1,-1,0.083977784
30/03/2024,THO,UAE,Meydan,Rory Flanagan,226672487,38339163,back,1,"BACK: 5. QAREEB (WIN) for 0.5 units (Rated at: $10)

QAREEB is flying this campaign and ran a storming 2nd behind Laurel River in the Burj Nahaar, a repeat of that performance can land him in the top three from the economical draw. 
",Qareeb,0,28.30536947,-1,-1,0.036622834
30/03/2024,THO,UAE,Meydan,Rory Flanagan,226672494,35983619,back,1,"BACK: 11. SISKANY (WIN) for 2 units (Rated at: $4)

Siskany was a tragedy last year hitting 1.09 in the run and being steamrolled by Broome late on. He comfortably accounted for the rest of the field and gets a much more economical run from 6 compared to his market rivals. He'll sit handy and look the winner and challenge Tower Of London to run him down.
",Siskany,0,4.993349,-1,-1,0.25041638
30/03/2024,THO,UAE,Meydan,Rory Flanagan,226672501,37855631,back,1,"BACK: 10. SIGHT SUCCESS (WIN) for 1 unit (Rated at: $7)

SIGHT SUCCESS was the best of the near-side runners last year, finishing 4th but the first of his group. It was a rare occurrence of the wide barriers being slower than the inside barriers and only three horses drawn inside 6 have won this race since its inception. I'd love for the far side runners to run a separate race to the near side as I believe the stand's rail is the A1 position. It's not likely to be the case though as the pace is all drawn low. If Moore is brave, he may reap the rewards.
",Sight Success,0,17.96134525,-1,-1,0.058957588
30/03/2024,THO,UAE,Meydan,Rory Flanagan,226672501,56653662,back,1,"BACK: 12. STAR OF MYSTERY (WIN) for 3 units (Rated at: $2.5)

STAR OF MYSTERY is a much better horse than this lot and only the barrier beat her last time. She was rocketing home past the field and only had Frost At Dawn on the other side of the track who had pinched 4L ahead of her. This is extra distance which will test the legs of the numerous 1000m types in this field but also the sharpness of the 1400/1600 American and Hong Kong runners. If she stalks the pace pack, she wins. If she comes stand's rail or middle without a bunny to chase, she loses.
",Star Of Mystery,0,2.575530418,-1,-1,0.634706883
30/03/2024,THO,UAE,Meydan,Rory Flanagan,226672501,61868700,back,1,"BACK: 11. FROST AT DAWN (WIN) for 1 units (Rated at: $5)

She pinched the Nad AL Sheba last time with a rail-hugging ride from the front. Likely to repeat that judging by barrier draws. Should be in a world of pain come the final furlong, particularly after paddling late at the end of her sole 1200m run. She'll make this field earn it with a solid clip, the question is which lane she comes up. All her pace rivals are drawn right near her.
",Frost At Dawn,0,6.959153605,-1,-1,0.167809066
