Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose,Bsp,Tipster_Profit,Back_Profit,Lay_Profit
25/04/2024,Thoroughbred,VIC,Flemington,Jackson Oldham,228002680,68600387,lay,TRUE,"LAY: 12. Alma Rise (WIN) for 2 units (Rated at: $4.1)

Alma Rise can win. She was terrific winning by a space in decent time at Pakenham but rises from 2000m to 2800m very quickly, at only her third career start. I've got these $4 the field, so I would lay any horse in this race at 2.5. 

",Alma Rise,0,3.74,0.36,-1.00,0.36
25/04/2024,Thoroughbred,VIC,Flemington,Jackson Oldham,228002644,51454158,back,TRUE,"BACK: 7. Niance (WIN) for 5 units (Rated at: $1.32)

A max bet for me on Niance, as I think she is a Group class mare against BM78 competition. She won well at her Australian debut at Pakenham despite having plenty of improvement to come from a mounting yard perspective. She went gangbusters versus the clock in a win that was soft late last start at Sandown, the big players on the totes found her too, which gives me even more confidence that I'm on the right path.  
",Niance,0,1.56,-1.00,-1.00,1.79
25/04/2024,Thoroughbred,VIC,Flemington,Jackson Oldham,228002689,68600390,back,FALSE,"BACK: 9. Amleto (WIN) for 2 units (Rated at: $3.5)

Amleto was backed for a stack at Yarra Glen on his Australian debut, which gives me confidence that he has some measure of ability. Up in trip, on a bigger track and M.Zahra sticking are all positives. 

",Amleto,0,3.87,-1.00,-1.00,0.35
25/04/2024,Thoroughbred,VIC,Flemington,Linton Chataway,228002644,68600366,lay,TRUE,"LAY: 4. River Noire (WIN) for 0.5 units (Rated at: $9)

Produced a big closing figure last start of a slow tempo. There looks to be much better speed engaged here and the fave Niance looks most likely the one who will be able to handle any early pressure and still have a sprint left late. 
",River Noire,0,12.00,0.09,-1.00,0.09
25/04/2024,Thoroughbred,SA,Gawler,Lachlan Mosley,228003632,67289642,back,FALSE,"BACK: 9. Enciphering (WIN) for 2 units 

Bit of a class drop for Enciphering who had been racing well at metro and listed level. Not sure the horse liked the 1900m last start so the drop in grade and trip looks suitable. Gets a 3kg claim for Tala Hutchinson and the swooping Gawler track should suit.

",Enciphering,1,6.83,5.83,5.83,-1.00
25/04/2024,Thoroughbred,SA,Gawler,Lachlan Mosley,228003638,54866882,lay,TRUE,"LAY: Base Of Fire (WIN) for 1 unit
",Base Of Fire,0,6.43,0.18,-1.00,0.18
25/04/2024,Thoroughbred,SA,Gawler,Lachlan Mosley,228003608,68599911,back,TRUE,"BACK: 5. Starts Now (WIN) for 2 units 

Starts Now was the eye-catcher on debut when settled right back and came home hard for 1.8L 5th behind the heavily backed The Last Dance. Will benefit from the run and looks like the extra trip suits. Regular stable rider Jake Toeroek takes the reigns. ",Starts Now,0,3.70,-1.00,-1.00,0.37
25/04/2024,Thoroughbred,SA,Gawler,Lachlan Mosley,228003638,62591832,back,FALSE,SAVE (WIN) Set On You for 1 unit ,Set On You,0,2.48,-1.00,-1.00,0.68
25/04/2024,Thoroughbred,SA,Gawler,Lachlan Mosley,228003650,25179360,back,FALSE,"BACK: 5. Santelmo Fuego (WIN) for 1 unit

Santelmo Fuego didn't have the best of luck 2nd up from a break. Will be fitter for 2 runs in and has a good record here. Draws to do no work.",Santelmo Fuego,0,13.57,-1.00,-1.00,0.08
25/04/2024,Thoroughbred,SA,Gawler,Lachlan Mosley,228003650,46495116,back,FALSE,"BACK: 4. San Lucido (WIN) for 1 unit 

San Lucido goes very well here at Gawler winning here 3 starts back. Has been ticking over nicely in town over the shorter distances and hitting the line well so will appreciate getting to the 1500m here. Draws well and goes good with Dom Tourneur in the saddle.

",San Lucido,0,11.58,-1.00,-1.00,0.09
25/04/2024,Thoroughbred,NSW,Randwick,Linton Chataway,228000638,68599436,back,TRUE,"BACK: 10. Redbreast (WIN) for 3 unit(s) (Rated at: $1.8)

REDBREAST was slick when winning last start at Hawkesbury. She has since had a freshen up and has had a winning trial. Maps perfectly for this track and will likely find herself leading early. Looks tough to run down.

",Redbreast,1,2.02,1.02,1.02,-1.00
25/04/2024,Thoroughbred,NSW,Randwick,Linton Chataway,228000678,68599443,lay,TRUE,"LAY: 1. City Of Lights (WIN) for 1.5 unit(s) (Rated at: $5.50)

Feel this is a little more open than what the market is showing right now. CITY OF LIGHTS has some what had a bit of an interrupted prep even though she has won 2 of 3. She gets a tricky race map here as well which could see her land in an awkward position. 
",City of Lights,0,2.36,0.74,-1.00,0.74
25/04/2024,Thoroughbred,NSW,Randwick,Linton Chataway,228000654,68599439,back,FALSE,"BACK: 1. Nails Murphy (WIN) for 1 unit(s) (Rated at: $2.90)

Resuming for his 2nd prep here in Australia now. He has a good record when 1st up and a good record over the 1400m trip. He maps to get every chance to lead from a low barrier and looks as if he may get run of the race so it sets up nicely.
",Nails Murphy,0,3.79,-1.00,-1.00,0.36
25/04/2024,Thoroughbred,NSW,Randwick,Linton Chataway,228000662,51454751,back,FALSE,"BACK: 2. Defining (WIN) for 2 unit(s) (Rated at: $2.2)

Having a play on DEFINING here who looks well placed in this grade. She won a similar race to this 1st up before a close 3rd when 2nd up. She does have a big weight, but she has a drawn a good barrier and Nash Rawiller sticks for the ride. 
",Defining,0,3.64,-1.00,-1.00,0.38
25/04/2024,Thoroughbred,NSW,Randwick,Linton Chataway,228000678,68599445,back,FALSE,"BACK: 7. Harlow Mist (WIN) for 0.5 unit(s) (Rated at: $10)

HARLOW MIST hasn’t been at her best this prep but those races were all at Group level. She comes back to the benchmark grade for the first time in a while here. If she can recapture her best form from her previous prep, she could surprise.
",Harlow Mist,0,6.19,-1.00,-1.00,0.19
25/04/2024,Thoroughbred,QLD,Sunshine Coast,Shane Ciurleo,228003814,68599515,lay,TRUE,"LAY: 11. Wonderful Rayray (WIN) for 0.5 unit(s) (Rated at: $7)

Back with his original stable after a couple of starts in SA after a long lay off. He was poor in Adelaide and untested on a heavy track I am happy to risk him based on those recent starts.",Wonderful Rayray,0,4.44,0.29,-1.00,0.29
25/04/2024,Thoroughbred,QLD,Sunshine Coast,Shane Ciurleo,228003828,67856304,lay,TRUE,"BACK: 10. Pareto (WIN) for 1 unit(s) (Rated at: $3.5)

Stable has been patient with making his debut in the right race and I am respecting them lining up here today. Jockey and trainer have a 35.7% strike rate when combining and he looks hard to beat in this.",Pareto,1,3.01,-1.00,2.01,-1.00
26/04/2024,Greyhounds,VIC,Geelong,Michael Tye,228098538,64292480,back,FALSE,"BACK (WIN) #2 Bun Volcano for 1.5 units (Rated at: $4.60)

Bun Volcano may improve her second up off a spell. She has a very competitive PB of 25.89 here which would go close to winning this. She looks much better suited drawn near the rails and 2 of her 3 career wins have come from Boxes 1 and 2. ",Bun Volcano,1,4.70,3.70,3.70,-1.00
26/04/2024,Greyhounds,VIC,Geelong,Michael Tye,228098528,2804871,back,TRUE,"BACK (WIN) #6 Orbit Bale for 2.5 units (Rated at: $1.75)

Orbit Bale has won 3 in a row and just seems to be getting better. He looked the winner a few strides after the lids opened last start and ran a slick 22.49. The step back up to 460m is actually a positive as he is a strong type and his PB here of 25.83 would be good enough to win this. ",Orbit Bale,1,1.97,0.97,0.97,-1.00
26/04/2024,Greyhounds,VIC,Geelong,Michael Tye,228098558,45875418,lay,TRUE,"LAY (WIN) #1 Ricky Bobby Riot for 2 units (Rated at: $5.50)

Ricky Bobby Riot isn’t suited by the inside draw here. He is a very wide runner but where it gets interesting is Zipping Phoenix in Box 2 is also a very wide runner. There is going to be a massive gap appearing but I just don’t see Ricky Bobby Riot taking the gap when it presents. Irving Bale, Gayle Bale and All Power should all cross him early so I can see him getting spat out the back. ",Ricky Bobby Riot,0,5.48,0.22,-1.00,0.22
26/04/2024,Greyhounds,VIC,Geelong,Michael Tye,228098518,68674667,back,FALSE,"BACK (WIN) #2 Elliott for 2 units (Rated at: $2.00)

Elliott looks to have star potential and he goes from a tricky draw in his heat to a much better draw here in Box 2. That could end up being the difference in finding the extra couple of lengths that it will take to beat This Train and I’m confident Elliott has the bigger upside of the pair. ",Elliott,0,2.07,-1.00,-1.00,0.93
26/04/2024,Greyhounds,VIC,Geelong,Michael Tye,228098543,59187261,back,FALSE,"BACK (WIN) #8 Shima Stripe for 1 unit (Rated at: $2.75)

All Talent should begin speedily which in turn will give Shima Stripe a lovely cart into the race. Shima Stripe will keep grinding away and the back half of his race will be very strong and is suited to Box 8. ",Shima Stripe,0,5.25,-1.00,-1.00,0.24
26/04/2024,Greyhounds,VIC,Geelong,Michael Tye,228098553,68674686,back,FALSE,"BACK (WIN) #7 Chilli Sal for 2 units (Rated at: $5.00)

Chilli Sal has raced really well from inside draws in recent weeks and that is not where she wants to be. She is a very wide runner and needs to be out on the crown of the track early in races, not on the rails. She gets that wide draw here and her home track. This is a must lead scenario but with a soft lead I think she could give a big kick and hold on to win this. ",Chilli Sal,0,7.09,-1.00,-1.00,0.16
26/04/2024,Greyhounds,VIC,Geelong,Michael Tye,228098563,67325320,back,FALSE,"BACK (WIN) #7 Sunny’s Alright for 2 units (Rated at: $2.50)

Sunny’s Alright led for a long way in a much tougher race at this venue last start. Even though he drops back in distance here I still think he can go close to leading or just get a sit behind the leading brigade and finish with a powerful burst. ",Sunnys Alright,0,2.41,-1.00,-1.00,0.71
26/04/2024,Greyhounds,QLD,Rockhampton,Jaycin Campbell,228098894,53532686,back,TRUE,,Whos Billy,1,3.09,2.09,2.09,-1.00
26/04/2024,Greyhounds,QLD,Rockhampton,Jaycin Campbell,228098869,54368666,lay,TRUE,,Riverina Knight,0,6.00,0.20,-1.00,0.20
26/04/2024,Greyhounds,QLD,Rockhampton,Jaycin Campbell,228098864,53448437,lay,FALSE,,Flat Broke,0,6.31,0.19,-1.00,0.19
26/04/2024,Greyhounds,QLD,Rockhampton,Jaycin Campbell,228098854,61967349,lay,FALSE,,Blakes John,1,11.00,-1.00,10.00,-1.00
26/04/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,228098296,65205052,back,FALSE,,Stop It,1,1.93,0.93,0.93,-1.00
26/04/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,228098321,68156970,lay,FALSE,,Wild Sylvia,0,4.21,0.31,-1.00,0.31
26/04/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,228098286,68190579,back,TRUE,,Ashby Doha,0,2.14,-1.00,-1.00,0.88
26/04/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,228098291,43970233,back,FALSE,,Especially Rare,0,19.25,-1.00,-1.00,0.05
26/04/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,228098301,62327337,lay,TRUE,,Daintree Idol,1,5.34,-1.00,4.34,-1.00
26/04/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,228098316,68416385,back,FALSE,,Barefoot Dave,0,1.26,-1.00,-1.00,3.85
26/04/2024,Harness,VIC,Bendigo,Darren and Brett Carroll,228054707,47613389,back,FALSE,"BACK: 7. Montana Chevelle (WIN) for 2.5 unit(s) (Rated at: $2.5)

Montana Chevelle beat a much stronger field last start so seems significant that its actually a drop in grade tonight. Has the early speed to push forward and settle in a good position and whilst some of the opposition may be vulnerable late, this mare will be strong to the line.  

",Montana Chevelle,1,2.03,1.03,1.03,-1.00
26/04/2024,Harness,VIC,Bendigo,Darren and Brett Carroll,228054734,56016225,back,TRUE,"BACK: 5. Romantic Nina (WIN) for 3 unit(s) (Rated at: $1.8)

very keen to finish the night off here with a winner, this mare was 5th last week in a much stronger race than this and hit the line very strong in good closing sectionals. Best suited if comes with one run and be too quick for them late so not concerned about the widish barrier.  

",Romantic Nina,1,1.56,0.56,0.56,-1.00
26/04/2024,Harness,VIC,Bendigo,Darren and Brett Carroll,228054722,40363511,lay,TRUE,"LAY: 11. Im Ready Jet (WIN) for 3 unit(s) (Rated at: $6)

Just think the conditions of this race make the task extremely hard for the top class mare tonight. The 30 meter handicap is even more significant when some of the horses off the front are up and comers and in great form. She has mixed her form of late so just have to take her on here tonight. 
",Im Ready Jet,0,5.90,0.20,-1.00,0.20
26/04/2024,Harness,VIC,Bendigo,Darren and Brett Carroll,228054728,68602067,back,FALSE,"BACK: 11. Mister Blindside (WIN) for 2 unit(s) (Rated at: $1.9)

Shocked this guy was beaten last time, think he is a talented young trotter and looks suited again tonight. Not concerned about the barrier as he can be very quick off speed so if the tempo is strong will come with one run. 

",Mister Blindside,0,2.61,-1.00,-1.00,0.62
26/04/2024,Harness,WA,Northam,Scott Hill,228053793,52247276,back,FALSE,"BACK: 3. Money Time Madness (WIN) for 1 unit (Rated at: $5.00)

Money Time Madness has plenty to learn but there is a motor there, trialled well recently and can be very competitive here if on best behaviour. 
",Money Time Madness,0,4.30,-1.00,-1.00,0.30
26/04/2024,Harness,WA,Northam,Scott Hill,228053797,44759420,back,FALSE,"BACK: 7. Rusinol (WIN) for 1 unit (Rated at: $4.00)

Rusinol always requires his share of luck but this is the type of race he could bob up in.
",Rusinol,0,8.25,-1.00,-1.00,0.14
26/04/2024,Harness,WA,Northam,Scott Hill,228053799,61034213,back,FALSE,"BACK: 9. Ellucifer (WIN) for 2 units (Rated at: $2.50)

Ellucifer will require the speed on here but has a very good turn of foot if that unfolds over the short trip.
",Ellucifer,0,4.96,-1.00,-1.00,0.25
26/04/2024,Harness,WA,Northam,Scott Hill,228053803,22862933,back,TRUE,"BACK: 2. Gearsinawhirl (WIN) for 2 units (Rated at: $2.80)

I think Gearsinawhirl can roll to the top here and be very hard to catch as a result.
",Gearsinawhirl,0,3.87,-1.00,-1.00,0.35
26/04/2024,Thoroughbred,VIC,Ararat,Glenn Ingram,228053860,68638123,back,TRUE,"BACK (WIN) #5 Crystanado for 2 units 

Improved this prep beating a moderate maiden field at Geelong, lands on the speed once more and another winning hope again in a limited BM58 field.",Crystanado,0,2.63,-1.00,-1.00,0.61
26/04/2024,Thoroughbred,VIC,Cranbourne,Jackson Oldham,228054624,23585429,back,FALSE,,Sociable,0,16.50,-1.00,-1.00,0.06
26/04/2024,Thoroughbred,VIC,Cranbourne,Jackson Oldham,228054656,64319180,back,TRUE,,Upwoods,0,3.13,-1.00,-1.00,0.47
26/04/2024,Thoroughbred,VIC,Cranbourne,Jackson Oldham,228054664,41729020,lay,TRUE,,Lady Adelaide,1,6.86,-1.00,5.86,-1.00
26/04/2024,Thoroughbred,VIC,Cranbourne,Liam Clancey,228054624,23585429,back,FALSE,"BACK: 7. Sociable (WIN) for 1 unit(s) (Rated at: $7.5)

Backing Sociable each-way at a big price. He has had plenty of learning, with four jumpouts. The first was awful, the second was much improved with blinkers on before a spell. He resumed this time in with another two jumpouts, both without blinkers and were much better than his first. The blinkers go on here for raceday and I'm expecting a forward showing. 

Angel Capital brings in the best jumpout form, being back and wide in his latest jumpout and ripping home behind Growing Empire, who is in over across the border in Adelaide tomorrow. My one concern with him would be conceding them a start from the wide draw.",Sociable,0,16.50,-1.00,-1.00,0.06
26/04/2024,Thoroughbred,VIC,Cranbourne,Liam Clancey,228054656,64319180,back,TRUE,"BACK: 4. Upwoods (WIN) for 3 unit(s) (Rated at: $1.99)

Upwoods is an auto bet for me, he has the runs at the trip under his belt, a clear best last start rating and form around Mi Rock Aly/Samuel Langhorne, who went onto quinella a better race than this on Bendigo Cup day before Samuel won when well backed at Flemington yesterday. He maps to find at worst, outside lead and I'm not sure what I'm missing, I think he should be odds on.",Upwoods,0,3.13,-1.00,-1.00,0.47
26/04/2024,Thoroughbred,VIC,Cranbourne,Liam Clancey,228054664,41729020,lay,TRUE,"LAY: 6. Lady Adelaide  (WIN) for 1 unit(s) (Rated at: $6)

On a tough night for a lay, I went with Lady Adelaide, who resumes off a 162-day spell first-up with a big weight.",Lady Adelaide,1,6.86,-1.00,5.86,-1.00
26/04/2024,Thoroughbred,VIC,Cranbourne,Wolfden Pro Picks,228054656,64319180,back,FALSE,,Upwoods,0,3.13,-1.00,-1.00,0.47
26/04/2024,Thoroughbred,QLD,Mackay,Wolfden Pro Picks,228054110,39520072,back,FALSE,,Sabor,1,3.51,2.51,2.51,-1.00
26/04/2024,Thoroughbred,NSW,Tamworth,Linton Chataway,228053773,68637466,back,TRUE,,Arctic Legend,1,2.34,1.34,1.34,-1.00
26/04/2024,Thoroughbred,NSW,Tamworth,Linton Chataway,228053783,806277,back,FALSE,,Gringotts,1,2.24,1.24,1.24,-1.00
26/04/2024,Thoroughbred,NSW,Tamworth,Linton Chataway,228053763,6813601,lay,TRUE,,Zampano,1,3.36,-1.00,2.36,-1.00
26/04/2024,Thoroughbred,NSW,Tamworth,Wolfden Pro Picks,228053753,68637445,back,FALSE,,Hellcibell,1,1.93,0.93,0.93,-1.00
26/04/2024,Thoroughbred,NSW,Tamworth,Wolfden Pro Picks,228053773,60857698,back,FALSE,,Lonhros Queen,0,4.50,-1.00,-1.00,0.29
26/04/2024,Thoroughbred,NSW,Tamworth,Wolfden Pro Picks,228053783,56090111,back,FALSE,,Overriding,0,3.89,-1.00,-1.00,0.35
27/04/2024,Greyhounds,WA,Cannington,Jaycin Campbell,228147406,55860327,back,FALSE,"BACK: 8. West On Boonie (WIN) for 5 units (Rated at: $1.50)

Captain obvious here; however, West On Boonie is going to be incredibly difficult to hold out here. He was freshened last start when dropping back to the 520m and finishing fourth in the Sunchaser Final behind Runaway To Mars. He is far better suited over the middle and long distance as his record suggests. 

Yet to be beaten in five attempts over the 600m and has pink painted toenails having not missed the frame in seven starts from box eight. Plenty of room to move here and is the best suited to a small field. Price reflects his dominant statistics. 
",West On Boonie,1,1.57,0.57,0.57,-1.00
